7635.0608 24.5100  8.3368  0.0669  4.3190  1.0323  6.3031
7635.0608 24.5200  8.0294  0.2116  9.0848  2.6783 19.5901
7635.0608 24.5300  8.2825  0.3243  1.7109  6.1753  4.7250
7635.0608 24.5400  8.2369  0.3448  2.8178  7.4358  4.4169
7635.0608 24.5500  8.1375  0.1236  7.3606  1.0741 10.9890
7635.0608 24.5600  8.1779  0.3363  8.9326  7.1002  3.2936
7635.0608 24.5700  8.1230  0.2953  9.7599  5.2521  1.4680
7635.0608 24.5800  8.2960  0.0607  5.4376  1.0054  7.7965
7635.0608 24.5900  8.2128  0.0915  6.6753  1.1403  9.8526
7635.0608 24.6000  8.3888  0.1110  4.1348  1.6854  7.0626
7635.0608 24.6100  8.1334  0.1971  7.3580  1.5772 12.9224
7635.0608 24.6200  8.2587  0.0780  6.2277  1.1513  9.5211
7635.0608 24.6300  8.2333  0.3397  6.9312  7.3608  3.9304
7635.0608 24.6400  8.2366  0.3389  6.9993  7.2749  3.9305
7635.0608 24.6500  8.2872  0.0905  5.9539  1.3495  9.5793
7635.0608 24.6600  8.2431  0.1207  6.5045  1.4323 11.2158
7635.0608 24.6700  8.3519  0.3037  2.6469  5.6528  5.8792
7635.0608 24.6800  8.4478  0.1213  2.7595  4.1945  6.7568
7635.0608 24.6900  8.1861  0.2875  8.9184  5.0991  1.3014
7635.0608 24.7000  8.2457  0.3293  7.8756  6.5207  3.6154
8058.4219 23.5000  8.0435  0.0001  0.3098  0.0000  0.7927
8058.4219 23.5100  8.0485  0.0000  0.3472  0.0000  0.7929
8058.4219 23.5200  8.0533  0.0000  0.3846  0.0000  0.7931
8058.4219 23.5300  8.0581  0.0000  0.4221  0.0000  0.9600
8058.4219 23.5400  8.0629  0.0000  0.4595  0.0000  0.9602
8058.4219 23.5500  8.0677  0.0000  0.4968  0.0000  0.9604
8058.4219 23.5600  8.0724  0.0000  0.5342  0.0000  0.9606
8058.4219 23.5700  8.0770  0.0000  0.5716  0.0000  1.1274
8058.4219 23.5800  8.0817  0.0000  0.6091  0.0001  1.1276
8058.4219 23.5900  8.0863  0.0000  0.6466  0.0001  1.1278
8058.4219 23.6000  8.0908  0.0001  0.6842  0.0001  1.1280
8058.4219 23.6100  8.0953  0.0000  0.7219  0.0001  1.1282
8058.4219 23.6200  8.0998  0.0000  0.7596  0.0001  1.2951
8058.4219 23.6300  8.1042  0.0000  0.7974  0.0001  1.2953
8058.4219 23.6400  8.1086  0.0000  0.8352  0.0001  1.2955
8058.4219 23.6500  8.1129  0.0000  0.8730  0.0001  1.2957
8058.4219 23.6600  8.1172  0.0000  0.9110  0.0001  1.4625
8058.4219 23.6700  8.1215  0.0000  0.9492  0.0001  1.4627
8058.4219 23.6800  8.1257  0.0001  0.9874  0.0001  1.4629
8058.4219 23.6900  8.1298  0.0001  1.0257  0.0001  1.4631
8058.4219 23.7000  8.1339  0.0001  1.0643  0.0001  1.4633
8058.4219 23.7100  8.1380  0.0001  1.1028  0.0001  1.6302
8058.4219 23.7200  8.1420  0.0001  1.1415  0.0001  1.6304
8058.4219 23.7300  8.1460  0.0001  1.1804  0.0001  1.6305
8058.4219 23.7400  8.1499  0.0001  1.2194  0.0001  1.6307
8058.4219 23.7500  8.1538  0.0001  1.2587  0.0001  1.7976
8058.4219 23.7600  8.1576  0.0001  1.2979  0.0001  1.7978
8058.4219 23.7700  8.1614  0.0001  1.3375  0.0001  1.7980
8058.4219 23.7800  8.1651  0.0001  1.3774  0.0001  1.7981
8058.4219 23.7900  8.1688  0.0001  1.4172  0.0001  1.9650
8058.4219 23.8000  8.1725  0.0001  1.4574  0.0001  1.9652
8058.4219 23.8100  8.1760  0.0001  1.4979  0.0001  1.9653
8058.4219 23.8200  8.1795  0.0001  1.5385  0.0001  1.9655
8058.4219 23.8300  8.1830  0.0001  1.5793  0.0001  2.1323
8058.4219 23.8400  8.1864  0.0001  1.6205  0.0001  2.1325
8058.4219 23.8500  8.1898  0.0001  1.6619  0.0001  2.1327
8058.4219 23.8600  8.1931  0.0001  1.7037  0.0001  2.1328
8058.4219 23.8700  8.1963  0.0001  1.7464  0.0001  2.2997
8058.4219 23.8800  8.1995  0.0001  1.7881  0.0001  2.2998
8058.4219 23.8900  8.2026  0.0001  1.8305  0.0001  2.3000
8058.4219 23.9000  8.2057  0.0001  1.8734  0.0001  2.3001
8058.4219 23.9100  8.2087  0.0001  1.9167  0.0001  2.4671
8058.4219 23.9200  8.2117  0.0001  1.9605  0.0001  2.4675
8058.4219 23.9300  8.2145  0.0001  2.0045  0.0001  2.4679
8058.4219 23.9400  8.2173  0.0001  2.0491  0.0001  2.4683
8058.4219 23.9500  8.2201  0.0001  2.0940  0.0001  2.6354
8058.4219 23.9600  8.2228  0.0001  2.1394  0.0001  2.6359
8058.4219 23.9700  8.2254  0.0001  2.1852  0.0001  2.6363
8058.4219 23.9800  8.2279  0.0001  2.2315  0.0001  2.6368
8058.4219 23.9900  8.2304  0.0001  2.2783  0.0001  2.8040
8058.4219 24.0000  8.2328  0.0001  2.3255  0.0001  2.8045
8058.4219 24.0100  8.2351  0.0001  2.3734  0.0001  2.8050
8058.4219 24.0200  8.2374  0.0001  2.4219  0.0001  2.9698
8058.4219 24.0300  8.2396  0.0001  2.4709  0.0001  2.9677
8058.4219 24.0400  8.2417  0.0000  2.5206  0.0001  2.9656
8058.4219 24.0500  8.2437  0.0000  2.5710  0.0001  2.9635
8058.4219 24.0600  8.2457  0.0000  2.6220  0.0001  3.1280
8058.4219 24.0700  8.2475  0.0000  2.6739  0.0001  3.1259
8058.4219 24.0800  8.2493  0.0000  2.7264  0.0001  3.1237
8058.4219 24.0900  8.2510  0.0000  2.7798  0.0001  3.2883
8058.4219 24.1000  8.2526  0.0000  2.8340  0.0001  3.2861
8058.4219 24.1100  8.2541  0.0000  2.8891  0.0000  3.2839
8058.4219 24.1200  8.2555  0.0000  2.9450  0.0000  3.4484
8058.4219 24.1300  8.2568  0.0000  3.0021  0.0000  3.4462
8058.4219 24.1400  8.2580  0.0000  3.0603  0.0000  3.6107
8058.4219 24.1500  8.2591  0.0000  3.1195  0.0000  3.6085
8058.4219 24.1600  8.2601  0.0000  3.1800  0.0000  3.6063
8058.4219 24.1700  8.2610  0.0000  3.2416  0.0000  3.7707
8058.4219 24.1800  8.2618  0.0000  3.3047  0.0000  3.7684
8058.4219 24.1900  8.2625  0.0000  3.3692  0.0000  3.7662
8058.4219 24.2000  8.2630  0.0000  3.4352  0.0000  3.9305
8058.4219 24.2100  8.2634  0.0000  3.5030  0.0000  3.9282
8058.4219 24.2200  8.2637  0.0000  3.5725  0.0000  4.0926
8058.4219 24.2300  8.2638  0.0000  3.6439  0.0000  4.0902
8058.4219 24.2400  8.2638  0.0000  3.7174  0.0000  4.2545
8058.4219 24.2500  8.2636  0.0000  3.7931  0.0000  4.2522
8058.4219 24.2600  8.2633  0.0000  3.8714  0.0000  4.4164
8058.4219 24.2700  8.2627  0.0000  3.9523  0.0000  4.4140
8058.4219 24.2800  8.2620  0.0000  4.0362  0.0000  4.5782
8058.4219 24.2900  8.2611  0.0000  4.1236  0.0000  4.5757
8058.4219 24.3000  8.2586  0.0049  4.2116  0.0013  4.6598
8058.4219 24.3100  8.2585  0.0003  4.3100  0.0001  4.7574
8058.4219 24.3200  8.2567  0.0003  4.4103  0.0001  4.8590
8058.4219 24.3300  8.2546  0.0003  4.5170  0.0001  4.9669
8058.4219 24.3400  8.2520  0.0004  4.6300  0.0001  5.0814
8058.4219 24.3500  8.2490  0.0004  4.7513  0.0001  5.2042
8058.4219 24.3600  8.2455  0.0004  4.8819  0.0001  5.3367
8058.4219 24.3700  8.2411  0.0004  5.0285  0.0001  5.4855
8058.4219 24.3800  8.2358  0.0003  5.1899  0.0001  5.6495
8058.4219 24.3900  8.2291  0.0003  5.3779  0.0001  5.8409
8058.4219 24.4000  8.2197  0.0003  5.6142  0.0001  6.0815
8058.4219 24.4100  8.2046  0.0003  5.9556  0.0001  6.4301
8058.4219 24.4200  8.2012  0.0025  6.0817  0.0438  6.6355
8058.4219 24.4300  8.1745  0.0059  6.6067  0.0969  7.2854
8058.4219 24.4400  8.2171  0.0098  5.9267  0.1731  6.6975
8058.4219 24.4500  8.2036  0.0120  6.2297  0.2063  7.0859
8058.4219 24.4600  8.1402  0.0322  7.2382  0.3919  8.6223
8058.4219 24.4700  8.1468  0.3465  9.2088  8.0702  3.2912
8058.4219 24.4800  8.3459  0.0691  4.0112  1.0491  5.9118
8058.4219 24.4900  8.2798  0.0342  5.1480  0.5787  6.5885
8058.4219 24.5000  8.3140  0.0510  4.6409  0.8235  6.3765
8058.4219 24.5100  8.2458  0.3412  1.8919  6.8780  4.4141
8058.4219 24.5200  8.2133  0.0405  6.4589  0.6309  8.2120
8058.4219 24.5300  8.0315  0.2091  8.9357  2.5510 19.0436
8058.4219 24.5400  8.0400  0.2026  8.1566  1.6149 14.8802
8058.4219 24.5500  8.3131  0.0595  4.9913  0.9636  7.0786
8058.4219 24.5600  8.1488  0.1231  7.2563  1.0932 10.8732
8058.4219 24.5700  8.2130  0.0744  6.6384  0.9814  9.3685
8058.4219 24.5800  8.3683  0.2415  1.9609  5.0577  5.4931
8058.4219 24.5900  8.3998  0.1116  3.8861  1.8021  6.8328
8058.4219 24.6000  8.2744  0.3407  2.8946  6.7910  4.8399
8058.4219 24.6100  8.3350  0.0840  5.0473  1.2982  7.7946
8058.4219 24.6200  8.4115  0.1179  3.8526  2.0275  7.1074
8058.4219 24.6300  8.1107  0.2457  9.0198  3.6552 21.8406
8058.4219 24.6400  8.1276  0.2578  9.1557  4.2113  0.0000
8058.4219 24.6500  8.3967  0.1232  4.3807  1.8695  7.7528
8058.4219 24.6600  8.3337  0.1007  5.3713  1.5098  8.9147
8058.4219 24.6700  8.2922  0.3403  3.7885  6.7612  5.2740
8058.4219 24.6800  8.4073  0.2221  2.6253  4.9548  6.3772
8058.4219 24.6900  8.1806  0.2842  8.9103  4.9880  1.1340
8058.4219 24.7000  8.2577  0.3358  7.1335  6.8156  4.0962
8505.2582 23.5000  8.0425  0.0001  0.3344  0.0000  0.7928
8505.2582 23.5100  8.0474  0.0000  0.3718  0.0000  0.7930
8505.2582 23.5200  8.0523  0.0000  0.4093  0.0000  0.9599
8505.2582 23.5300  8.0571  0.0000  0.4468  0.0000  0.9601
8505.2582 23.5400  8.0619  0.0000  0.4842  0.0000  0.9603
8505.2582 23.5500  8.0667  0.0000  0.5217  0.0000  0.9605
8505.2582 23.5600  8.0714  0.0000  0.5590  0.0000  1.1273
8505.2582 23.5700  8.0761  0.0000  0.5966  0.0001  1.1275
8505.2582 23.5800  8.0808  0.0000  0.6341  0.0001  1.1277
8505.2582 23.5900  8.0854  0.0001  0.6716  0.0001  1.1279
8505.2582 23.6000  8.0900  0.0000  0.7093  0.0001  1.1281
8505.2582 23.6100  8.0945  0.0000  0.7471  0.0001  1.2950
8505.2582 23.6200  8.0990  0.0000  0.7848  0.0001  1.2952
8505.2582 23.6300  8.1035  0.0000  0.8225  0.0001  1.2954
8505.2582 23.6400  8.1079  0.0000  0.8604  0.0001  1.2956
8505.2582 23.6500  8.1122  0.0000  0.8984  0.0001  1.4624
8505.2582 23.6600  8.1166  0.0000  0.9363  0.0001  1.4626
8505.2582 23.6700  8.1208  0.0000  0.9746  0.0001  1.4628
8505.2582 23.6800  8.1251  0.0001  1.0129  0.0001  1.4630
8505.2582 23.6900  8.1293  0.0001  1.0512  0.0001  1.4632
8505.2582 23.7000  8.1334  0.0001  1.0897  0.0001  1.6301
8505.2582 23.7100  8.1375  0.0001  1.1284  0.0001  1.6303
8505.2582 23.7200  8.1416  0.0001  1.1671  0.0001  1.6304
8505.2582 23.7300  8.1456  0.0001  1.2061  0.0001  1.6306
8505.2582 23.7400  8.1495  0.0001  1.2451  0.0001  1.7975
8505.2582 23.7500  8.1534  0.0001  1.2844  0.0001  1.7977
8505.2582 23.7600  8.1573  0.0001  1.3238  0.0001  1.7979
8505.2582 23.7700  8.1611  0.0001  1.3634  0.0001  1.7980
8505.2582 23.7800  8.1649  0.0001  1.4032  0.0001  1.7982
8505.2582 23.7900  8.1686  0.0001  1.4430  0.0001  1.9651
8505.2582 23.8000  8.1722  0.0001  1.4834  0.0001  1.9652
8505.2582 23.8100  8.1758  0.0001  1.5238  0.0001  1.9654
8505.2582 23.8200  8.1794  0.0001  1.5645  0.0001  1.9656
8505.2582 23.8300  8.1829  0.0001  1.6054  0.0001  2.1324
8505.2582 23.8400  8.1863  0.0001  1.6467  0.0001  2.1326
8505.2582 23.8500  8.1897  0.0001  1.6879  0.0001  2.1327
8505.2582 23.8600  8.1930  0.0001  1.7297  0.0001  2.1329
8505.2582 23.8700  8.1963  0.0001  1.7724  0.0001  2.2997
8505.2582 23.8800  8.1995  0.0001  1.8141  0.0001  2.2999
8505.2582 23.8900  8.2027  0.0001  1.8576  0.0001  2.3000
8505.2582 23.9000  8.2057  0.0001  1.8997  0.0000  2.3002
8505.2582 23.9100  8.2088  0.0001  1.9430  0.0001  2.4673
8505.2582 23.9200  8.2117  0.0001  1.9866  0.0001  2.4677
8505.2582 23.9300  8.2147  0.0001  2.0306  0.0001  2.4681
8505.2582 23.9400  8.2175  0.0001  2.0753  0.0001  2.4686
8505.2582 23.9500  8.2203  0.0001  2.1201  0.0001  2.6357
8505.2582 23.9600  8.2230  0.0001  2.1655  0.0001  2.6361
8505.2582 23.9700  8.2256  0.0001  2.2112  0.0001  2.6366
8505.2582 23.9800  8.2282  0.0001  2.2575  0.0001  2.8037
8505.2582 23.9900  8.2307  0.0001  2.3043  0.0001  2.8042
8505.2582 24.0000  8.2331  0.0001  2.3515  0.0001  2.8047
8505.2582 24.0100  8.2355  0.0001  2.3994  0.0001  2.8037
8505.2582 24.0200  8.2378  0.0001  2.4477  0.0001  2.9683
8505.2582 24.0300  8.2400  0.0000  2.4968  0.0001  2.9662
8505.2582 24.0400  8.2421  0.0000  2.5464  0.0001  2.9641
8505.2582 24.0500  8.2442  0.0000  2.5966  0.0001  3.1287
8505.2582 24.0600  8.2461  0.0000  2.6477  0.0001  3.1266
8505.2582 24.0700  8.2480  0.0000  2.6993  0.0001  3.1245
8505.2582 24.0800  8.2498  0.0000  2.7517  0.0001  3.2891
8505.2582 24.0900  8.2516  0.0000  2.8050  0.0001  3.2869
8505.2582 24.1000  8.2532  0.0000  2.8591  0.0001  3.2848
8505.2582 24.1100  8.2547  0.0000  2.9141  0.0000  3.4493
8505.2582 24.1200  8.2562  0.0000  2.9699  0.0000  3.4472
8505.2582 24.1300  8.2575  0.0000  3.0268  0.0000  3.4450
8505.2582 24.1400  8.2587  0.0000  3.0847  0.0000  3.6095
8505.2582 24.1500  8.2599  0.0000  3.1438  0.0000  3.6074
8505.2582 24.1600  8.2609  0.0000  3.2041  0.0000  3.6052
8505.2582 24.1700  8.2618  0.0000  3.2655  0.0000  3.7696
8505.2582 24.1800  8.2626  0.0000  3.3283  0.0000  3.7674
8505.2582 24.1900  8.2633  0.0000  3.3925  0.0000  3.9319
8505.2582 24.2000  8.2639  0.0000  3.4582  0.0000  3.9296
8505.2582 24.2100  8.2643  0.0000  3.5256  0.0000  3.9273
8505.2582 24.2200  8.2646  0.0000  3.5947  0.0000  4.0917
8505.2582 24.2300  8.2648  0.0000  3.6657  0.0000  4.0894
8505.2582 24.2400  8.2648  0.0000  3.7387  0.0000  4.2538
8505.2582 24.2500  8.2647  0.0000  3.8140  0.0000  4.2514
8505.2582 24.2600  8.2643  0.0000  3.8917  0.0000  4.4157
8505.2582 24.2700  8.2639  0.0000  3.9720  0.0000  4.4133
8505.2582 24.2800  8.2632  0.0000  4.0552  0.0000  4.5776
8505.2582 24.2900  8.2622  0.0006  4.1413  0.0002  4.5860
8505.2582 24.3000  8.2612  0.0002  4.2317  0.0000  4.6773
8505.2582 24.3100  8.2598  0.0003  4.3260  0.0001  4.7728
8505.2582 24.3200  8.2581  0.0003  4.4253  0.0001  4.8733
8505.2582 24.3300  8.2561  0.0004  4.5297  0.0001  4.9789
8505.2582 24.3400  8.2535  0.0004  4.6424  0.0001  5.0929
8505.2582 24.3500  8.2506  0.0004  4.7614  0.0001  5.2135
8505.2582 24.3600  8.2471  0.0004  4.8897  0.0001  5.3436
8505.2582 24.3700  8.2428  0.0004  5.0331  0.0001  5.4891
8505.2582 24.3800  8.2377  0.0004  5.1916  0.0001  5.6502
8505.2582 24.3900  8.2313  0.0003  5.3716  0.0001  5.8334
8505.2582 24.4000  8.2223  0.0003  5.5986  0.0001  6.0646
8505.2582 24.4100  8.2085  0.0003  5.9100  0.0001  6.3825
8505.2582 24.4200  8.0677  0.0510  7.8514  0.4125  9.5932
8505.2582 24.4300  7.9677  0.2149  9.6796  2.8334 20.6114
8505.2582 24.4400  8.1816  0.0090  6.5591  0.1433  7.3237
8505.2582 24.4500  8.1888  0.0123  6.4964  0.1985  7.3631
8505.2582 24.4600  8.1456  0.0293  7.1668  0.3617  8.4768
8505.2582 24.4700  8.0219  0.2592 10.1762  4.1886  0.0000
8505.2582 24.4800  8.3821  0.1452  1.5236  4.3380  5.0038
8505.2582 24.4900  8.3936  0.0912  3.2256  1.7236  5.7283
8505.2582 24.5000  8.4037  0.1027  1.7647  4.0057  5.2321
8505.2582 24.5100  8.0268  0.2367  9.6404  3.3925 21.9025
8505.2582 24.5200  8.2936  0.0450  5.1436  0.7441  6.8724
8505.2582 24.5300  8.1972  0.0529  6.7326  0.7146  8.7164
8505.2582 24.5400  8.2273  0.0491  6.3481  0.7483  8.3675
8505.2582 24.5500  8.4256  0.0876  2.2736  3.5561  5.7561
8505.2582 24.5600  8.2661  0.0497  5.8535  0.8076  7.9544
8505.2582 24.5700  8.3008  0.0596  5.3490  0.9660  7.5716
8505.2582 24.5800  8.2122  0.3460  6.6287  7.7235  3.9311
8505.2582 24.5900  8.4263  0.1130  2.2474  4.1344  5.9258
8505.2582 24.6000  8.2063  0.3414  7.8184  7.2681  3.7748
8505.2582 24.6100  8.3888  0.1118  4.2669  1.6840  7.2357
8505.2582 24.6200  8.4199  0.1130  3.4631  2.5656  6.8273
8505.2582 24.6300  8.1085  0.2461  8.9824  3.5951 21.8688
8505.2582 24.6400  8.1450  0.2803  9.2459  4.8437  0.7994
8505.2582 24.6500  8.3431  0.1005  5.2026  1.4960  8.4376
8505.2582 24.6600  8.2474  0.1219  6.4554  1.4157 11.0596
8505.2582 24.6700  8.4314  0.1586  2.6306  4.5530  6.5023
8505.2582 24.6800  8.4092  0.1326  4.3835  2.0818  8.1151
8505.2582 24.6900  8.2919  0.3420  4.3089  6.8087  5.2491
8505.2582 24.7000  8.4442  0.1457  2.8476  4.4773  6.8534
8976.8713 23.5000  8.0414  0.0000  0.3591  0.0000  0.7929
8976.8713 23.5100  8.0464  0.0000  0.3967  0.0000  0.9598
8976.8713 23.5200  8.0513  0.0000  0.4341  0.0000  0.9600
8976.8713 23.5300  8.0561  0.0000  0.4716  0.0000  0.9602
8976.8713 23.5400  8.0610  0.0000  0.5092  0.0000  0.9604
8976.8713 23.5500  8.0658  0.0000  0.5467  0.0000  0.9605
8976.8713 23.5600  8.0705  0.0000  0.5842  0.0001  1.1274
8976.8713 23.5700  8.0752  0.0000  0.6217  0.0001  1.1276
8976.8713 23.5800  8.0799  0.0001  0.6593  0.0001  1.1278
8976.8713 23.5900  8.0846  0.0000  0.6969  0.0001  1.1280
8976.8713 23.6000  8.0892  0.0000  0.7347  0.0001  1.2949
8976.8713 23.6100  8.0937  0.0000  0.7722  0.0001  1.2951
8976.8713 23.6200  8.0982  0.0001  0.8100  0.0000  1.2953
8976.8713 23.6300  8.1027  0.0000  0.8480  0.0001  1.2955
8976.8713 23.6400  8.1072  0.0000  0.8859  0.0001  1.2957
8976.8713 23.6500  8.1115  0.0000  0.9239  0.0001  1.4625
8976.8713 23.6600  8.1159  0.0000  0.9621  0.0001  1.4627
8976.8713 23.6700  8.1202  0.0001  1.0003  0.0001  1.4629
8976.8713 23.6800  8.1245  0.0001  1.0386  0.0001  1.4631
8976.8713 23.6900  8.1287  0.0001  1.0770  0.0001  1.6300
8976.8713 23.7000  8.1329  0.0001  1.1156  0.0001  1.6302
8976.8713 23.7100  8.1370  0.0001  1.1543  0.0001  1.6303
8976.8713 23.7200  8.1411  0.0001  1.1930  0.0001  1.6305
8976.8713 23.7300  8.1451  0.0001  1.2320  0.0001  1.6307
8976.8713 23.7400  8.1491  0.0001  1.2712  0.0001  1.7976
8976.8713 23.7500  8.1530  0.0001  1.3104  0.0001  1.7978
8976.8713 23.7600  8.1569  0.0001  1.3500  0.0001  1.7979
8976.8713 23.7700  8.1607  0.0001  1.3895  0.0001  1.7981
8976.8713 23.7800  8.1645  0.0001  1.4294  0.0001  1.9650
8976.8713 23.7900  8.1683  0.0001  1.4695  0.0001  1.9651
8976.8713 23.8000  8.1719  0.0001  1.5096  0.0001  1.9653
8976.8713 23.8100  8.1756  0.0001  1.5500  0.0001  1.9655
8976.8713 23.8200  8.1792  0.0001  1.5908  0.0001  2.1323
8976.8713 23.8300  8.1827  0.0001  1.6317  0.0001  2.1325
8976.8713 23.8400  8.1862  0.0001  1.6738  0.0001  2.1327
8976.8713 23.8500  8.1896  0.0001  1.7146  0.0001  2.1328
8976.8713 23.8600  8.1929  0.0001  1.7562  0.0001  2.2996
8976.8713 23.8700  8.1962  0.0001  1.7983  0.0001  2.2998
8976.8713 23.8800  8.1994  0.0001  1.8406  0.0001  2.2999
8976.8713 23.8900  8.2026  0.0001  1.8833  0.0001  2.3001
8976.8713 23.9000  8.2058  0.0001  1.9262  0.0001  2.4671
8976.8713 23.9100  8.2088  0.0001  1.9695  0.0001  2.4675
8976.8713 23.9200  8.2118  0.0001  2.0133  0.0001  2.4679
8976.8713 23.9300  8.2148  0.0001  2.0575  0.0001  2.4684
8976.8713 23.9400  8.2176  0.0001  2.1017  0.0001  2.6355
8976.8713 23.9500  8.2204  0.0001  2.1466  0.0001  2.6359
8976.8713 23.9600  8.2232  0.0001  2.1920  0.0001  2.6364
8976.8713 23.9700  8.2258  0.0001  2.2378  0.0001  2.6368
8976.8713 23.9800  8.2284  0.0001  2.2839  0.0001  2.8040
8976.8713 23.9900  8.2310  0.0001  2.3308  0.0001  2.8045
8976.8713 24.0000  8.2334  0.0001  2.3780  0.0001  2.8041
8976.8713 24.0100  8.2358  0.0001  2.4258  0.0001  2.9688
8976.8713 24.0200  8.2381  0.0000  2.4741  0.0001  2.9667
8976.8713 24.0300  8.2404  0.0000  2.5231  0.0001  2.9647
8976.8713 24.0400  8.2425  0.0000  2.5727  0.0001  2.9626
8976.8713 24.0500  8.2446  0.0000  2.6230  0.0001  3.1272
8976.8713 24.0600  8.2466  0.0000  2.6737  0.0001  3.1252
8976.8713 24.0700  8.2485  0.0000  2.7253  0.0001  3.1231
8976.8713 24.0800  8.2503  0.0000  2.7778  0.0001  3.2877
8976.8713 24.0900  8.2521  0.0000  2.8309  0.0001  3.2856
8976.8713 24.1000  8.2537  0.0000  2.8848  0.0000  3.2835
8976.8713 24.1100  8.2553  0.0000  2.9397  0.0000  3.4481
8976.8713 24.1200  8.2568  0.0000  2.9955  0.0000  3.4460
8976.8713 24.1300  8.2581  0.0000  3.0521  0.0000  3.4439
8976.8713 24.1400  8.2594  0.0000  3.1099  0.0000  3.6084
8976.8713 24.1500  8.2606  0.0000  3.1688  0.0000  3.6062
8976.8713 24.1600  8.2616  0.0000  3.2289  0.0000  3.7707
8976.8713 24.1700  8.2626  0.0000  3.2900  0.0000  3.7686
8976.8713 24.1800  8.2634  0.0000  3.3525  0.0000  3.7664
8976.8713 24.1900  8.2641  0.0000  3.4165  0.0000  3.9309
8976.8713 24.2000  8.2647  0.0000  3.4820  0.0000  3.9286
8976.8713 24.2100  8.2652  0.0000  3.5490  0.0000  4.0931
8976.8713 24.2200  8.2655  0.0000  3.6177  0.0000  4.0908
8976.8713 24.2300  8.2657  0.0000  3.6883  0.0000  4.0886
8976.8713 24.2400  8.2658  0.0000  3.7609  0.0000  4.2530
8976.8713 24.2500  8.2657  0.0000  3.8357  0.0000  4.2507
8976.8713 24.2600  8.2654  0.0000  3.9128  0.0000  4.4150
8976.8713 24.2700  8.2650  0.0000  3.9927  0.0000  4.4127
8976.8713 24.2800  8.2643  0.0000  4.0750  0.0000  4.5770
8976.8713 24.2900  8.2630  0.0017  4.1598  0.0005  4.6044
8976.8713 24.3000  8.2624  0.0002  4.2501  0.0001  4.6951
8976.8713 24.3100  8.2611  0.0003  4.3434  0.0001  4.7896
8976.8713 24.3200  8.2594  0.0003  4.4415  0.0001  4.8887
8976.8713 24.3300  8.2574  0.0004  4.5453  0.0001  4.9937
8976.8713 24.3400  8.2550  0.0004  4.6553  0.0001  5.1050
8976.8713 24.3500  8.2521  0.0004  4.7729  0.0001  5.2242
8976.8713 24.3600  8.2486  0.0004  4.9006  0.0001  5.3537
8976.8713 24.3700  8.2446  0.0004  5.0382  0.0001  5.4934
8976.8713 24.3800  8.2394  0.0004  5.1950  0.0001  5.6526
8976.8713 24.3900  8.2331  0.0003  5.3728  0.0001  5.8336
8976.8713 24.4000  8.2248  0.0003  5.5842  0.0001  6.0490
8976.8713 24.4100  8.2117  0.0003  5.8792  0.0001  6.3500
8976.8713 24.4200  8.1893  0.0010  6.3280  0.0174  6.8413
8976.8713 24.4300  8.2201  0.0067  5.8602  0.1153  6.5241
8976.8713 24.4400  7.9899  0.1611  8.3336  0.9589 12.5629
8976.8713 24.4500  8.1242  0.0337  7.3737  0.3610  8.6994
8976.8713 24.4600  7.9782  0.1854  8.4708  1.2731 14.0843
8976.8713 24.4700  8.1718  0.3535  5.3181  8.8152  3.7724
8976.8713 24.4800  8.3956  0.0852  2.8527  2.1883  5.5208
8976.8713 24.4900  8.3645  0.0811  3.8625  1.2293  5.9480
8976.8713 24.5000  8.4138  0.0787  2.0327  3.5028  5.3745
8976.8713 24.5100  8.0291  0.2426  9.7165  3.5905 21.8413
8976.8713 24.5200  8.2922  0.0443  5.1980  0.7278  6.9046
8976.8713 24.5300  8.1922  0.0562  6.7952  0.7179  8.9693
8976.8713 24.5400  8.2188  0.0520  6.4793  0.7464  8.4619
8976.8713 24.5500  8.4154  0.0943  2.8430  2.7352  6.0118
8976.8713 24.5600  8.2421  0.0585  6.2269  0.8747  8.3971
8976.8713 24.5700  8.2652  0.0542  5.9411  0.8508  8.2340
8976.8713 24.5800  8.2985  0.3274  2.2400  6.1266  5.0889
8976.8713 24.5900  8.3988  0.1105  3.9721  1.7641  6.8766
8976.8713 24.6000  8.3406  0.2935  2.1899  5.5422  5.4766
8976.8713 24.6100  8.2614  0.0751  6.1776  1.0733  9.2123
8976.8713 24.6200  8.2815  0.0776  5.9403  1.1499  9.0116
8976.8713 24.6300  8.2654  0.3463  4.0306  7.0898  4.9152
8976.8713 24.6400  8.3537  0.2930  2.4723  5.5186  5.7762
8976.8713 24.6500  8.1239  0.2525  8.9314  3.8199  0.0000
8976.8713 24.6600  8.2315  0.3389  7.5521  6.8853  3.7701
8976.8713 24.6700  8.1161  0.2276  7.5149  1.9258 16.5110
8976.8713 24.6800  8.1957  0.3100  8.8073  5.6113  2.3044
8976.8713 24.6900  8.2009  0.2034  6.8465  1.7306 13.8075
8976.8713 24.7000  8.1851  0.2877  8.8033  5.0244  1.1344
9474.6353 23.5000  8.0403  0.0001  0.3840  0.0000  0.9597
9474.6353 23.5100  8.0452  0.0001  0.4219  0.0000  0.9599
9474.6353 23.5200  8.0502  0.0001  0.4595  0.0000  0.9601
9474.6353 23.5300  8.0551  0.0001  0.4972  0.0000  0.9602
9474.6353 23.5400  8.0600  0.0000  0.5349  0.0000  0.9604
